16/08/23,10:24:37,+00031E-01
16/08/23,10:24:37,+00031E-01
16/08/23,10:24:38,+00031E-01
16/08/23,10:24:39,+00030E-01
16/08/23,10:24:39,+00030E-01
16/08/23,10:24:40,+00031E-01
16/08/23,10:24:40,+00031E-01
16/08/23,10:24:41,+00039E-01
16/08/23,10:24:41,+00039E-01
16/08/23,10:24:42,+00042E-01
16/08/23,10:24:42,+00042E-01
16/08/23,10:24:43,+00040E-01
16/08/23,10:24:43,+00040E-01
16/08/23,10:24:44,+00029E-01
16/08/23,10:24:45,+00031E-01
16/08/23,10:24:45,+00031E-01
16/08/23,10:24:46,+00031E-01
16/08/23,10:24:46,+00031E-01
16/08/23,10:24:47,+00030E-01
16/08/23,10:24:47,+00030E-01
16/08/23,10:24:48,+00036E-01
16/08/23,10:24:49,+00031E-01
16/08/23,10:24:49,+00031E-01
16/08/23,10:24:50,+00028E-01
16/08/23,10:24:50,+00028E-01
16/08/23,10:24:51,+00028E-01
16/08/23,10:24:51,+00028E-01
16/08/23,10:24:52,+00033E-01
16/08/23,10:24:52,+00033E-01
16/08/23,10:24:53,+00028E-01
16/08/23,10:24:53,+00028E-01
16/08/23,10:24:54,+00031E-01
16/08/23,10:24:55,+00030E-01
16/08/23,10:24:55,+00030E-01
16/08/23,10:24:56,+00031E-01
16/08/23,10:24:56,+00031E-01
16/08/23,10:24:57,+00030E-01
16/08/23,10:24:57,+00030E-01
16/08/23,10:24:58,+00032E-01
16/08/23,10:24:59,+00031E-01
16/08/23,10:24:59,+00031E-01
16/08/23,10:25:00,+00033E-01
16/08/23,10:25:00,+00033E-01
16/08/23,10:25:01,+00031E-01
16/08/23,10:25:01,+00031E-01
16/08/23,10:25:02,+00030E-01
16/08/23,10:25:02,+00030E-01
16/08/23,10:25:03,+00032E-01
16/08/23,10:25:03,+00032E-01
16/08/23,10:25:04,+00028E-01
16/08/23,10:25:05,+00028E-01
16/08/23,10:25:05,+00028E-01
16/08/23,10:25:06,+00030E-01
16/08/23,10:25:06,+00030E-01
16/08/23,10:25:07,+00030E-01
16/08/23,10:25:07,+00030E-01
16/08/23,10:25:08,+00030E-01
16/08/23,10:25:09,+00048E-01
16/08/23,10:25:09,+00048E-01
16/08/23,10:25:10,+00033E-01
16/08/23,10:25:10,+00033E-01
16/08/23,10:25:11,+00036E-01
16/08/23,10:25:11,+00036E-01
16/08/23,10:25:12,+00028E-01
16/08/23,10:25:12,+00028E-01
16/08/23,10:25:13,+00028E-01
16/08/23,10:25:13,+00028E-01
16/08/23,10:25:14,+00030E-01
16/08/23,10:25:15,+00028E-01
16/08/23,10:25:15,+00028E-01
16/08/23,10:25:16,+00028E-01
16/08/23,10:25:16,+00028E-01
16/08/23,10:25:17,+00033E-01
16/08/23,10:25:17,+00033E-01
16/08/23,10:25:18,+00030E-01
16/08/23,10:25:19,+00031E-01
16/08/23,10:25:19,+00031E-01
16/08/23,10:25:20,+00030E-01
16/08/23,10:25:20,+00030E-01
16/08/23,10:25:21,+00035E-01
16/08/23,10:25:21,+00035E-01
16/08/23,10:25:22,+00029E-01
16/08/23,10:25:22,+00029E-01
16/08/23,10:25:23,+00030E-01
16/08/23,10:25:23,+00030E-01
16/08/23,10:25:24,+00031E-01
16/08/23,10:25:25,+00028E-01
16/08/23,10:25:25,+00028E-01
16/08/23,10:25:26,+00031E-01
16/08/23,10:25:26,+00031E-01
16/08/23,10:25:27,+00028E-01
16/08/23,10:25:27,+00028E-01
16/08/23,10:25:28,+00032E-01
16/08/23,10:25:29,+00030E-01
16/08/23,10:25:29,+00030E-01
16/08/23,10:25:30,+00030E-01
16/08/23,10:25:30,+00030E-01
16/08/23,10:25:31,+00030E-01
16/08/23,10:25:31,+00030E-01
16/08/23,10:25:32,+00030E-01
16/08/23,10:25:32,+00030E-01
16/08/23,10:25:33,+00035E-01
16/08/23,10:25:33,+00035E-01
16/08/23,10:25:34,+00033E-01
16/08/23,10:25:35,+00029E-01
16/08/23,10:25:35,+00029E-01
16/08/23,10:25:36,+00029E-01
16/08/23,10:25:36,+00029E-01
16/08/23,10:25:37,+00037E-01
16/08/23,10:25:37,+00037E-01
16/08/23,10:25:38,+00028E-01
16/08/23,10:25:39,+00032E-01
16/08/23,10:25:39,+00032E-01
16/08/23,10:25:40,+00030E-01
16/08/23,10:25:40,+00030E-01
16/08/23,10:25:41,+00030E-01
16/08/23,10:25:41,+00030E-01
16/08/23,10:25:42,+00034E-01
16/08/23,10:25:42,+00034E-01
16/08/23,10:25:43,+00028E-01
16/08/23,10:25:43,+00028E-01
16/08/23,10:25:44,+00030E-01
16/08/23,10:25:45,+00031E-01
16/08/23,10:25:45,+00031E-01
16/08/23,10:25:46,+00031E-01
16/08/23,10:25:46,+00031E-01
16/08/23,10:25:47,+00030E-01
16/08/23,10:25:47,+00030E-01
16/08/23,10:25:48,+00031E-01
16/08/23,10:25:49,+00028E-01
16/08/23,10:25:49,+00028E-01
16/08/23,10:25:50,+00029E-01
16/08/23,10:25:50,+00029E-01
16/08/23,10:25:51,+00030E-01
16/08/23,10:25:51,+00030E-01
16/08/23,10:25:52,+00028E-01
16/08/23,10:25:52,+00028E-01
16/08/23,10:25:53,+00031E-01
16/08/23,10:25:53,+00031E-01
16/08/23,10:25:54,+00028E-01
16/08/23,10:25:55,+00028E-01
16/08/23,10:25:55,+00028E-01
16/08/23,10:25:56,+00032E-01
16/08/23,10:25:56,+00032E-01
16/08/23,10:25:57,+00031E-01
16/08/23,10:25:57,+00031E-01
16/08/23,10:25:58,+00028E-01
16/08/23,10:25:59,+00029E-01
16/08/23,10:25:59,+00029E-01
16/08/23,10:26:00,+00030E-01
16/08/23,10:26:00,+00030E-01
16/08/23,10:26:01,+00030E-01
16/08/23,10:26:01,+00030E-01
16/08/23,10:26:02,+00032E-01
16/08/23,10:26:02,+00032E-01
16/08/23,10:26:03,+00031E-01
16/08/23,10:26:03,+00031E-01
16/08/23,10:26:04,+00031E-01
16/08/23,10:26:05,+00031E-01
16/08/23,10:26:05,+00031E-01
16/08/23,10:26:06,+00028E-01
16/08/23,10:26:06,+00028E-01
16/08/23,10:26:07,+00031E-01
16/08/23,10:26:07,+00031E-01
16/08/23,10:26:08,+00030E-01
16/08/23,10:26:09,+00035E-01
16/08/23,10:26:09,+00035E-01
16/08/23,10:26:10,+00028E-01
16/08/23,10:26:10,+00028E-01
16/08/23,10:26:11,+00030E-01
16/08/23,10:26:11,+00030E-01
16/08/23,10:26:12,+00031E-01
16/08/23,10:26:12,+00031E-01
16/08/23,10:26:13,+00034E-01
16/08/23,10:26:13,+00034E-01
16/08/23,10:26:14,+00029E-01
16/08/23,10:26:15,+00031E-01
16/08/23,10:26:15,+00031E-01
16/08/23,10:26:16,+00028E-01
16/08/23,10:26:16,+00028E-01
16/08/23,10:26:17,+00029E-01
16/08/23,10:26:17,+00029E-01
16/08/23,10:26:18,+00029E-01
16/08/23,10:26:19,+00037E-01
16/08/23,10:26:19,+00037E-01
16/08/23,10:26:20,+00028E-01
16/08/23,10:26:20,+00028E-01
16/08/23,10:26:21,+00029E-01
16/08/23,10:26:21,+00029E-01
16/08/23,10:26:22,+00037E-01
16/08/23,10:26:22,+00037E-01
16/08/23,10:26:23,+00028E-01
16/08/23,10:26:23,+00028E-01
16/08/23,10:26:24,+00030E-01
16/08/23,10:26:25,+00028E-01
16/08/23,10:26:25,+00028E-01
16/08/23,10:26:26,+00028E-01
16/08/23,10:26:26,+00028E-01
16/08/23,10:26:27,+00027E-01
16/08/23,10:26:27,+00027E-01
16/08/23,10:26:28,+00027E-01
16/08/23,10:26:29,+00028E-01
16/08/23,10:26:29,+00028E-01
16/08/23,10:26:30,+00031E-01
16/08/23,10:26:30,+00031E-01
16/08/23,10:26:31,+00028E-01
16/08/23,10:26:31,+00028E-01
16/08/23,10:26:32,+00027E-01
16/08/23,10:26:32,+00027E-01
16/08/23,10:26:33,+00028E-01
16/08/23,10:26:33,+00028E-01
16/08/23,10:26:34,+00028E-01
16/08/23,10:26:35,+00042E-01
16/08/23,10:26:35,+00042E-01
16/08/23,10:26:36,+00042E-01
16/08/23,10:26:36,+00042E-01
16/08/23,10:26:37,+00041E-01
16/08/23,10:26:37,+00041E-01
16/08/23,10:26:38,+00036E-01
16/08/23,10:26:39,+00032E-01
16/08/23,10:26:39,+00032E-01
16/08/23,10:26:40,+00033E-01
16/08/23,10:26:40,+00033E-01
16/08/23,10:26:41,+00040E-01
16/08/23,10:26:41,+00040E-01
16/08/23,10:26:42,+00053E-01
16/08/23,10:26:42,+00053E-01
16/08/23,10:26:43,+00046E-01
16/08/23,10:26:43,+00046E-01
16/08/23,10:26:44,+00046E-01
16/08/23,10:26:45,+00040E-01
16/08/23,10:26:45,+00040E-01
16/08/23,10:26:46,+00032E-01
16/08/23,10:26:46,+00032E-01
16/08/23,10:26:47,+00045E-01
16/08/23,10:26:47,+00045E-01
16/08/23,10:26:48,+00035E-01
16/08/23,10:26:49,+00032E-01
16/08/23,10:26:49,+00032E-01
16/08/23,10:26:50,+00037E-01
16/08/23,10:26:50,+00037E-01
16/08/23,10:26:51,+00031E-01
16/08/23,10:26:51,+00031E-01
16/08/23,10:26:52,+00032E-01
16/08/23,10:26:52,+00032E-01
16/08/23,10:26:53,+00032E-01
16/08/23,10:26:53,+00032E-01
16/08/23,10:26:54,+00031E-01
16/08/23,10:26:55,+00032E-01
16/08/23,10:26:55,+00032E-01
16/08/23,10:26:56,+00035E-01
16/08/23,10:26:56,+00035E-01
16/08/23,10:26:57,+00031E-01
16/08/23,10:26:57,+00031E-01
16/08/23,10:26:58,+00035E-01
16/08/23,10:26:59,+00030E-01
16/08/23,10:26:59,+00030E-01
16/08/23,10:27:00,+00034E-01
16/08/23,10:27:00,+00034E-01
16/08/23,10:27:01,+00030E-01
16/08/23,10:27:01,+00030E-01
16/08/23,10:27:02,+00032E-01
16/08/23,10:27:02,+00032E-01
16/08/23,10:27:03,+00031E-01
16/08/23,10:27:03,+00031E-01
16/08/23,10:27:04,+00028E-01
16/08/23,10:27:05,+00031E-01
16/08/23,10:27:05,+00031E-01
16/08/23,10:27:06,+00028E-01
16/08/23,10:27:06,+00028E-01
16/08/23,10:27:07,+00030E-01
16/08/23,10:27:07,+00030E-01
16/08/23,10:27:08,+00031E-01
16/08/23,10:27:09,+00030E-01
16/08/23,10:27:09,+00030E-01
16/08/23,10:27:10,+00031E-01
16/08/23,10:27:10,+00031E-01
16/08/23,10:27:11,+00028E-01
16/08/23,10:27:11,+00028E-01
16/08/23,10:27:12,+00030E-01
16/08/23,10:27:12,+00030E-01
16/08/23,10:27:13,+00028E-01
16/08/23,10:27:13,+00028E-01
16/08/23,10:27:14,+00030E-01
16/08/23,10:27:15,+00029E-01
16/08/23,10:27:15,+00029E-01
16/08/23,10:27:16,+00029E-01
16/08/23,10:27:16,+00029E-01
16/08/23,10:27:17,+00032E-01
16/08/23,10:27:17,+00032E-01
16/08/23,10:27:18,+00028E-01
16/08/23,10:27:19,+00029E-01
16/08/23,10:27:19,+00029E-01
16/08/23,10:27:20,+00032E-01
16/08/23,10:27:20,+00032E-01
16/08/23,10:27:21,+00029E-01
16/08/23,10:27:21,+00029E-01
16/08/23,10:27:22,+00038E-01
16/08/23,10:27:22,+00038E-01
16/08/23,10:27:23,+00037E-01
16/08/23,10:27:23,+00037E-01
16/08/23,10:27:24,+00031E-01
16/08/23,10:27:25,+00028E-01
16/08/23,10:27:25,+00028E-01
16/08/23,10:27:26,+00031E-01
16/08/23,10:27:26,+00031E-01
16/08/23,10:27:27,+00028E-01
16/08/23,10:27:27,+00028E-01
16/08/23,10:27:28,+00030E-01
16/08/23,10:27:29,+00028E-01
16/08/23,10:27:29,+00028E-01
16/08/23,10:27:30,+00028E-01
16/08/23,10:27:30,+00028E-01
16/08/23,10:27:31,+00028E-01
16/08/23,10:27:31,+00028E-01
16/08/23,10:27:32,+00032E-01
16/08/23,10:27:32,+00032E-01
16/08/23,10:27:33,+00027E-01
16/08/23,10:27:33,+00027E-01
16/08/23,10:27:34,+00028E-01
16/08/23,10:27:35,+00030E-01
16/08/23,10:27:35,+00030E-01
16/08/23,10:27:36,+00030E-01
16/08/23,10:27:36,+00030E-01
16/08/23,10:27:37,+00032E-01
16/08/23,10:27:37,+00032E-01
16/08/23,10:27:38,+00028E-01
16/08/23,10:27:39,+00027E-01
16/08/23,10:27:39,+00027E-01
16/08/23,10:27:40,+00028E-01
16/08/23,10:27:40,+00028E-01
16/08/23,10:27:41,+00028E-01
16/08/23,10:27:41,+00028E-01
16/08/23,10:27:42,+00030E-01
16/08/23,10:27:42,+00030E-01
16/08/23,10:27:43,+00029E-01
16/08/23,10:27:43,+00029E-01
16/08/23,10:27:44,+00028E-01
16/08/23,10:27:45,+00028E-01
16/08/23,10:27:45,+00028E-01
16/08/23,10:27:46,+00028E-01
16/08/23,10:27:46,+00028E-01
16/08/23,10:27:47,+00032E-01
16/08/23,10:27:47,+00032E-01
16/08/23,10:27:48,+00033E-01
16/08/23,10:27:49,+00029E-01
16/08/23,10:27:49,+00029E-01
16/08/23,10:27:50,+00037E-01
16/08/23,10:27:50,+00037E-01
16/08/23,10:27:51,+00029E-01
16/08/23,10:27:51,+00029E-01
16/08/23,10:27:52,+00027E-01
16/08/23,10:27:52,+00027E-01
16/08/23,10:27:53,+00029E-01
16/08/23,10:27:53,+00029E-01
16/08/23,10:27:54,+00030E-01
16/08/23,10:27:55,+00027E-01
16/08/23,10:27:55,+00027E-01
16/08/23,10:27:56,+00029E-01
16/08/23,10:27:56,+00029E-01
16/08/23,10:27:57,+00028E-01
16/08/23,10:27:57,+00028E-01
16/08/23,10:27:58,+00030E-01
16/08/23,10:27:59,+00027E-01
16/08/23,10:27:59,+00027E-01
16/08/23,10:28:00,+00028E-01
16/08/23,10:28:00,+00028E-01
16/08/23,10:28:01,+00027E-01
16/08/23,10:28:01,+00027E-01
16/08/23,10:28:02,+00028E-01
16/08/23,10:28:02,+00028E-01
16/08/23,10:28:03,+00028E-01
16/08/23,10:28:03,+00028E-01
16/08/23,10:28:04,+00028E-01
16/08/23,10:28:05,+00032E-01
16/08/23,10:28:05,+00032E-01
16/08/23,10:28:06,+00028E-01
16/08/23,10:28:06,+00028E-01
16/08/23,10:28:07,+00028E-01
16/08/23,10:28:07,+00028E-01
16/08/23,10:28:08,+00027E-01
16/08/23,10:28:09,+00028E-01
16/08/23,10:28:09,+00028E-01
16/08/23,10:28:10,+00030E-01
16/08/23,10:28:10,+00030E-01
16/08/23,10:28:11,+00029E-01
16/08/23,10:28:11,+00029E-01
16/08/23,10:28:12,+00028E-01
16/08/23,10:28:12,+00028E-01
16/08/23,10:28:13,+00028E-01
16/08/23,10:28:13,+00028E-01
16/08/23,10:28:14,+00030E-01
16/08/23,10:28:15,+00029E-01
16/08/23,10:28:15,+00029E-01
16/08/23,10:28:16,+00029E-01
16/08/23,10:28:16,+00029E-01
16/08/23,10:28:17,+00027E-01
16/08/23,10:28:17,+00027E-01
16/08/23,10:28:18,+00028E-01
16/08/23,10:28:19,+00030E-01
16/08/23,10:28:19,+00030E-01
16/08/23,10:28:20,+00027E-01
16/08/23,10:28:20,+00027E-01
16/08/23,10:28:21,+00028E-01
16/08/23,10:28:21,+00028E-01
16/08/23,10:28:22,+00030E-01
16/08/23,10:28:22,+00030E-01
16/08/23,10:28:23,+00027E-01
16/08/23,10:28:23,+00027E-01
16/08/23,10:28:24,+00030E-01
16/08/23,10:28:25,+00030E-01
16/08/23,10:28:25,+00030E-01
16/08/23,10:28:26,+00029E-01
16/08/23,10:28:26,+00029E-01
16/08/23,10:28:27,+00030E-01
16/08/23,10:28:27,+00030E-01
16/08/23,10:28:28,+00028E-01
16/08/23,10:28:29,+00029E-01
16/08/23,10:28:29,+00029E-01
16/08/23,10:28:30,+00028E-01
16/08/23,10:28:30,+00028E-01
16/08/23,10:28:31,+00027E-01
16/08/23,10:28:31,+00027E-01
16/08/23,10:28:32,+00028E-01
16/08/23,10:28:32,+00028E-01
16/08/23,10:28:33,+00030E-01
16/08/23,10:28:33,+00030E-01
16/08/23,10:28:34,+00029E-01
16/08/23,10:28:35,+00027E-01
16/08/23,10:28:35,+00027E-01
16/08/23,10:28:36,+00030E-01
16/08/23,10:28:36,+00030E-01
16/08/23,10:28:37,+00030E-01
16/08/23,10:28:37,+00030E-01
16/08/23,10:28:38,+00028E-01
16/08/23,10:28:39,+00030E-01
16/08/23,10:28:39,+00030E-01
16/08/23,10:28:40,+00027E-01
16/08/23,10:28:40,+00027E-01
16/08/23,10:28:41,+00027E-01
16/08/23,10:28:41,+00027E-01
16/08/23,10:28:42,+00027E-01
16/08/23,10:28:42,+00027E-01
16/08/23,10:28:43,+00029E-01
16/08/23,10:28:43,+00029E-01
16/08/23,10:28:44,+00028E-01
16/08/23,10:28:45,+00027E-01
16/08/23,10:28:45,+00027E-01
16/08/23,10:28:46,+00027E-01
16/08/23,10:28:46,+00027E-01
16/08/23,10:28:47,+00027E-01
16/08/23,10:28:47,+00027E-01
16/08/23,10:28:48,+00029E-01
16/08/23,10:28:49,+00038E-01
16/08/23,10:28:49,+00038E-01
16/08/23,10:28:50,+00042E-01
16/08/23,10:28:50,+00042E-01
16/08/23,10:28:51,+00030E-01
16/08/23,10:28:51,+00030E-01
16/08/23,10:28:52,+00039E-01
16/08/23,10:28:52,+00039E-01
16/08/23,10:28:53,+00044E-01
16/08/23,10:28:53,+00044E-01
16/08/23,10:28:54,+00034E-01
16/08/23,10:28:55,+00042E-01
16/08/23,10:28:55,+00042E-01
16/08/23,10:28:56,+00045E-01
16/08/23,10:28:56,+00045E-01
16/08/23,10:28:57,+00046E-01
16/08/23,10:28:57,+00046E-01
16/08/23,10:28:58,+00045E-01
16/08/23,10:28:59,+00039E-01
16/08/23,10:28:59,+00039E-01
16/08/23,10:29:00,+00031E-01
16/08/23,10:29:00,+00031E-01
16/08/23,10:29:01,+00031E-01
16/08/23,10:29:01,+00031E-01
16/08/23,10:29:02,+00036E-01
16/08/23,10:29:02,+00036E-01
16/08/23,10:29:03,+00047E-01
16/08/23,10:29:03,+00047E-01
16/08/23,10:29:04,+00034E-01
16/08/23,10:29:05,+00032E-01
16/08/23,10:29:05,+00032E-01
16/08/23,10:29:06,+00028E-01
16/08/23,10:29:06,+00028E-01
16/08/23,10:29:07,+00032E-01
16/08/23,10:29:07,+00032E-01
16/08/23,10:29:08,+00031E-01
16/08/23,10:29:09,+00028E-01
16/08/23,10:29:09,+00028E-01
16/08/23,10:29:10,+00028E-01
16/08/23,10:29:10,+00028E-01
16/08/23,10:29:11,+00030E-01
16/08/23,10:29:11,+00030E-01
16/08/23,10:29:12,+00031E-01
16/08/23,10:29:12,+00031E-01
16/08/23,10:29:13,+00030E-01
16/08/23,10:29:13,+00030E-01
16/08/23,10:29:14,+00030E-01
16/08/23,10:29:15,+00030E-01
16/08/23,10:29:15,+00030E-01
16/08/23,10:29:16,+00028E-01
16/08/23,10:29:16,+00028E-01
16/08/23,10:29:17,+00030E-01
16/08/23,10:29:17,+00030E-01
16/08/23,10:29:18,+00033E-01
16/08/23,10:29:19,+00029E-01
16/08/23,10:29:19,+00029E-01
16/08/23,10:29:20,+00030E-01
16/08/23,10:29:20,+00030E-01
16/08/23,10:29:21,+00028E-01
16/08/23,10:29:21,+00028E-01
16/08/23,10:29:22,+00028E-01
16/08/23,10:29:22,+00028E-01
16/08/23,10:29:23,+00028E-01
16/08/23,10:29:23,+00028E-01
16/08/23,10:29:24,+00028E-01
16/08/23,10:29:25,+00028E-01
16/08/23,10:29:25,+00028E-01
16/08/23,10:29:26,+00028E-01
16/08/23,10:29:26,+00028E-01
16/08/23,10:29:27,+00030E-01
16/08/23,10:29:27,+00030E-01
16/08/23,10:29:28,+00028E-01
16/08/23,10:29:29,+00032E-01
16/08/23,10:29:29,+00032E-01
16/08/23,10:29:30,+00028E-01
16/08/23,10:29:30,+00028E-01
16/08/23,10:29:31,+00028E-01
16/08/23,10:29:31,+00028E-01
16/08/23,10:29:32,+00034E-01
16/08/23,10:29:32,+00034E-01
16/08/23,10:29:33,+00044E-01
16/08/23,10:29:33,+00044E-01
16/08/23,10:29:34,+00028E-01
16/08/23,10:29:35,+00030E-01
16/08/23,10:29:35,+00030E-01
16/08/23,10:29:36,+00028E-01
16/08/23,10:29:36,+00028E-01
16/08/23,10:29:37,+00032E-01
16/08/23,10:29:37,+00032E-01
16/08/23,10:29:38,+00030E-01
16/08/23,10:29:39,+00028E-01
16/08/23,10:29:39,+00028E-01
16/08/23,10:29:40,+00028E-01
16/08/23,10:29:40,+00028E-01
16/08/23,10:29:41,+00028E-01
16/08/23,10:29:41,+00028E-01
16/08/23,10:29:42,+00028E-01
16/08/23,10:29:42,+00028E-01
16/08/23,10:29:43,+00028E-01
16/08/23,10:29:43,+00028E-01
16/08/23,10:29:44,+00027E-01
16/08/23,10:29:45,+00027E-01
16/08/23,10:29:45,+00027E-01
16/08/23,10:29:46,+00030E-01
16/08/23,10:29:46,+00030E-01
16/08/23,10:29:47,+00029E-01
16/08/23,10:29:47,+00029E-01
16/08/23,10:29:48,+00030E-01
16/08/23,10:29:49,+00035E-01
16/08/23,10:29:49,+00035E-01
16/08/23,10:29:50,+00033E-01
16/08/23,10:29:50,+00033E-01
16/08/23,10:29:51,+00028E-01
16/08/23,10:29:51,+00028E-01
16/08/23,10:29:52,+00034E-01
16/08/23,10:29:52,+00034E-01
16/08/23,10:29:53,+00028E-01
16/08/23,10:29:53,+00028E-01
16/08/23,10:29:54,+00037E-01
16/08/23,10:29:55,+00029E-01
16/08/23,10:29:55,+00029E-01
16/08/23,10:29:56,+00028E-01
16/08/23,10:29:56,+00028E-01
16/08/23,10:29:57,+00029E-01
16/08/23,10:29:57,+00029E-01
16/08/23,10:29:58,+00027E-01
16/08/23,10:29:59,+00028E-01
16/08/23,10:29:59,+00028E-01
16/08/23,10:30:00,+00028E-01
16/08/23,10:30:00,+00028E-01
16/08/23,10:30:01,+00028E-01
16/08/23,10:30:01,+00028E-01
16/08/23,10:30:02,+00028E-01
16/08/23,10:30:02,+00028E-01
16/08/23,10:30:03,+00033E-01
16/08/23,10:30:03,+00033E-01
16/08/23,10:30:04,+00028E-01
16/08/23,10:30:05,+00028E-01
16/08/23,10:30:05,+00028E-01
16/08/23,10:30:06,+00027E-01
16/08/23,10:30:06,+00027E-01
16/08/23,10:30:07,+00027E-01
16/08/23,10:30:07,+00027E-01
16/08/23,10:30:08,+00028E-01
16/08/23,10:30:09,+00028E-01
16/08/23,10:30:09,+00028E-01
16/08/23,10:30:10,+00028E-01
16/08/23,10:30:10,+00028E-01
16/08/23,10:30:11,+00027E-01
16/08/23,10:30:11,+00027E-01
16/08/23,10:30:12,+00028E-01
16/08/23,10:30:12,+00028E-01
16/08/23,10:30:13,+00030E-01
16/08/23,10:30:13,+00030E-01
16/08/23,10:30:14,+00031E-01
16/08/23,10:30:15,+00027E-01
16/08/23,10:30:15,+00027E-01
16/08/23,10:30:16,+00029E-01
16/08/23,10:30:16,+00029E-01
16/08/23,10:30:17,+00028E-01
16/08/23,10:30:17,+00028E-01
16/08/23,10:30:18,+00030E-01
16/08/23,10:30:19,+00028E-01
16/08/23,10:30:19,+00028E-01
16/08/23,10:30:20,+00030E-01
16/08/23,10:30:20,+00030E-01
16/08/23,10:30:21,+00029E-01
16/08/23,10:30:21,+00029E-01
16/08/23,10:30:22,+00028E-01
16/08/23,10:30:22,+00028E-01
16/08/23,10:30:23,+00028E-01
16/08/23,10:30:23,+00028E-01
16/08/23,10:30:24,+00029E-01
16/08/23,10:30:25,+00028E-01
16/08/23,10:30:25,+00028E-01
16/08/23,10:30:26,+00029E-01
16/08/23,10:30:26,+00029E-01
16/08/23,10:30:27,+00030E-01
16/08/23,10:30:27,+00030E-01
16/08/23,10:30:28,+00030E-01
16/08/23,10:30:29,+00028E-01
16/08/23,10:30:29,+00028E-01
16/08/23,10:30:30,+00027E-01
16/08/23,10:30:30,+00027E-01
16/08/23,10:30:31,+00032E-01
16/08/23,10:30:31,+00032E-01
16/08/23,10:30:32,+00028E-01
16/08/23,10:30:32,+00028E-01
16/08/23,10:30:33,+00028E-01
16/08/23,10:30:33,+00028E-01
16/08/23,10:30:34,+00028E-01
16/08/23,10:30:35,+00028E-01
16/08/23,10:30:35,+00028E-01
16/08/23,10:30:36,+00029E-01
16/08/23,10:30:36,+00029E-01
16/08/23,10:30:37,+00029E-01
16/08/23,10:30:37,+00029E-01
16/08/23,10:30:38,+00030E-01
16/08/23,10:30:39,+00028E-01
16/08/23,10:30:39,+00028E-01
16/08/23,10:30:40,+00030E-01
16/08/23,10:30:40,+00030E-01
16/08/23,10:30:41,+00028E-01
16/08/23,10:30:41,+00028E-01
16/08/23,10:30:42,+00030E-01
16/08/23,10:30:42,+00030E-01
16/08/23,10:30:43,+00029E-01
16/08/23,10:30:43,+00029E-01
16/08/23,10:30:44,+00028E-01
16/08/23,10:30:45,+00028E-01
16/08/23,10:30:45,+00028E-01
16/08/23,10:30:46,+00029E-01
16/08/23,10:30:46,+00029E-01
16/08/23,10:30:47,+00027E-01
16/08/23,10:30:47,+00027E-01
16/08/23,10:30:48,+00030E-01
16/08/23,10:30:49,+00028E-01
16/08/23,10:30:49,+00028E-01
16/08/23,10:30:50,+00028E-01
16/08/23,10:30:50,+00028E-01
16/08/23,10:30:51,+00029E-01
16/08/23,10:30:51,+00029E-01
16/08/23,10:30:52,+00027E-01
16/08/23,10:30:52,+00027E-01
16/08/23,10:30:53,+00027E-01
16/08/23,10:30:53,+00027E-01
16/08/23,10:30:54,+00028E-01
16/08/23,10:30:55,+00027E-01
16/08/23,10:30:55,+00027E-01
16/08/23,10:30:56,+00027E-01
16/08/23,10:30:56,+00027E-01
16/08/23,10:30:57,+00030E-01
16/08/23,10:30:57,+00030E-01
16/08/23,10:30:58,+00027E-01
16/08/23,10:30:59,+00029E-01
16/08/23,10:30:59,+00029E-01
16/08/23,10:31:00,+00027E-01
16/08/23,10:31:00,+00027E-01
16/08/23,10:31:01,+00027E-01
16/08/23,10:31:01,+00027E-01
16/08/23,10:31:02,+00036E-01
16/08/23,10:31:02,+00036E-01
16/08/23,10:31:03,+00041E-01
16/08/23,10:31:03,+00041E-01
16/08/23,10:31:04,+00039E-01
16/08/23,10:31:05,+00042E-01
16/08/23,10:31:05,+00042E-01
16/08/23,10:31:06,+00057E-01
16/08/23,10:31:06,+00057E-01
16/08/23,10:31:07,+00057E-01
16/08/23,10:31:07,+00057E-01
16/08/23,10:31:08,+00057E-01
16/08/23,10:31:09,+00051E-01
16/08/23,10:31:09,+00051E-01
16/08/23,10:31:10,+00052E-01
16/08/23,10:31:10,+00052E-01
16/08/23,10:31:11,+00054E-01
16/08/23,10:31:11,+00054E-01
16/08/23,10:31:12,+00056E-01
16/08/23,10:31:12,+00056E-01
16/08/23,10:31:13,+00054E-01
16/08/23,10:31:13,+00054E-01
16/08/23,10:31:14,+00048E-01
16/08/23,10:31:15,+00051E-01
16/08/23,10:31:15,+00051E-01
16/08/23,10:31:16,+00051E-01
16/08/23,10:31:16,+00051E-01
16/08/23,10:31:17,+00047E-01
16/08/23,10:31:17,+00047E-01
16/08/23,10:31:18,+00047E-01
16/08/23,10:31:19,+00057E-01
16/08/23,10:31:19,+00057E-01
16/08/23,10:31:20,+00058E-01
16/08/23,10:31:20,+00058E-01
16/08/23,10:31:21,+00052E-01
16/08/23,10:31:21,+00052E-01
16/08/23,10:31:22,+00053E-01
16/08/23,10:31:22,+00053E-01
16/08/23,10:31:23,+00057E-01
16/08/23,10:31:23,+00057E-01
16/08/23,10:31:24,+00054E-01
16/08/23,10:31:25,+00057E-01
16/08/23,10:31:25,+00057E-01
